0.699858,0.692984,0.686178,0.679439,0.672766,0.666159,0.659617,0.653139,0.646724,0.640372,0.634083,0.627856,0.62169,0.615584,0.609538,0.603552,0.597624,0.591755,0.585943,0.580188,0.57449,0.568848,0.563261,0.557729,0.552252,0.546828,0.541457,0.536139,0.530874,0.52566,0.520497,0.515385,0.510323,0.505311,0.500348,0.495434,0.490568,0.48575,0.48098,0.476256,0.471578,0.466947,0.46236,0.457819,0.453323,0.448871,0.444462,0.440097,0.435775,0.431495,0.427257,0.42306,0.418905,0.414791,0.410717,0.406683,0.402689,0.398734,0.394818,0.39094,0.387101,0.383299,0.379534,0.375807,0.372116,0.368461,0.364843,0.361259,0.357711,0.354198,0.350719,0.347275,0.343864,0.340487,0.337143,0.333832,0.330553,0.327306,0.324092,0.320909,0.317757,0.314636,0.311546,0.308486,0.305457,0.302457,0.299486,0.296545,0.293632,0.290749,0.287893,0.285066,0.282266,0.279494,0.276749,0.274031,0.271339,0.268674,0.266036,0.263423
0.702096,0.695201,0.688373,0.681612,0.674918,0.66829,0.661726,0.655227,0.648792,0.64242,0.636111,0.629864,0.623678,0.617553,0.611488,0.605482,0.599535,0.593647,0.587817,0.582044,0.576328,0.570667,0.565063,0.559513,0.554018,0.548577,0.543189,0.537854,0.532572,0.527341,0.522162,0.517034,0.511956,0.506927,0.501949,0.497019,0.492137,0.487304,0.482518,0.477779,0.473086,0.46844,0.463839,0.459284,0.454773,0.450306,0.445884,0.441504,0.437168,0.432875,0.428623,0.424413,0.420245,0.416118,0.412031,0.407984,0.403977,0.400009,0.396081,0.392191,0.388339,0.384525,0.380748,0.377009,0.373306,0.36964,0.366009,0.362415,0.358855,0.355331,0.351841,0.348385,0.344964,0.341576,0.338221,0.334899,0.33161,0.328353,0.325128,0.321935,0.318773,0.315643,0.312543,0.309473,0.306434,0.303424,0.300444,0.297493,0.294571,0.291678,0.288814,0.285977,0.283169,0.280388,0.277634,0.274907,0.272207,0.269534,0.266887,0.264265
0.704327,0.69741,0.690561,0.683779,0.677063,0.670414,0.663829,0.65731,0.650854,0.644462,0.638133,0.631866,0.62566,0.619515,0.613431,0.607406,0.601441,0.595534,0.589685,0.583894,0.578159,0.572481,0.566859,0.561291,0.555779,0.55032,0.544915,0.539564,0.534264,0.529017,0.523821,0.518677,0.513583,0.508539,0.503544,0.498598,0.493701,0.488853,0.484051,0.479297,0.47459,0.469929,0.465313,0.460743,0.456218,0.451737,0.447301,0.442908,0.438558,0.43425,0.429985,0.425762,0.421581,0.41744,0.41334,0.409281,0.405261,0.401281,0.39734,0.393437,0.389573,0.385747,0.381958,0.378207,0.374493,0.370814,0.367173,0.363566,0.359996,0.35646,0.352959,0.349493,0.34606,0.342661,0.339296,0.335964,0.332664,0.329397,0.326162,0.322958,0.319786,0.316646,0.313536,0.310457,0.307407,0.304388,0.301399,0.298439,0.295508,0.292605,0.289732,0.286886,0.284069,0.281279,0.278516,0.275781,0.273072,0.27039,0.267735,0.265105
0.706552,0.699613,0.692742,0.685938,0.679201,0.672531,0.665926,0.659386,0.65291,0.646498,0.640148,0.633861,0.627636,0.621472,0.615368,0.609325,0.60334,0.597415,0.591548,0.585738,0.579985,0.574289,0.568649,0.563064,0.557534,0.552058,0.546636,0.541268,0.535952,0.530688,0.525476,0.520315,0.515205,0.510145,0.505134,0.500173,0.495261,0.490397,0.48558,0.480811,0.476089,0.471413,0.466783,0.462198,0.457659,0.453164,0.448713,0.444306,0.439943,0.435622,0.431343,0.427107,0.422912,0.418759,0.414646,0.410573,0.406541,0.402548,0.398595,0.39468,0.390803,0.386965,0.383165,0.379401,0.375675,0.371986,0.368332,0.364715,0.361133,0.357586,0.354074,0.350596,0.347153,0.343744,0.340368,0.337025,0.333715,0.330437,0.327192,0.323978,0.320796,0.317646,0.314526,0.311437,0.308378,0.30535,0.302351,0.299381,0.296441,0.29353,0.290647,0.287792,0.284966,0.282167,0.279396,0.276652,0.273935,0.271244,0.26858,0.265943
0.708769,0.701808,0.694916,0.688091,0.681333,0.674642,0.668016,0.661455,0.654959,0.648527,0.642157,0.635851,0.629606,0.623422,0.6173,0.611237,0.605234,0.59929,0.593404,0.587576,0.581805,0.576091,0.570433,0.564831,0.559284,0.553791,0.548352,0.542966,0.537634,0.532353,0.527125,0.521948,0.516822,0.511746,0.50672,0.501743,0.496815,0.491936,0.487104,0.48232,0.477583,0.472892,0.468248,0.463649,0.459095,0.454586,0.450122,0.445701,0.441323,0.436989,0.432697,0.428447,0.424239,0.420073,0.415947,0.411862,0.407817,0.403811,0.399845,0.395918,0.39203,0.38818,0.384367,0.380592,0.376854,0.373153,0.369488,0.365859,0.362266,0.358708,0.355185,0.351697,0.348243,0.344822,0.341436,0.338082,0.334762,0.331474,0.328219,0.324995,0.321803,0.318643,0.315513,0.312414,0.309346,0.306308,0.3033,0.300321,0.297371,0.294451,0.291559,0.288695,0.28586,0.283053,0.280273,0.27752,0.274794,0.272096,0.269423,0.266777
0.71098,0.703997,0.697083,0.690237,0.683458,0.676746,0.670099,0.663518,0.657002,0.650549,0.64416,0.637834,0.631569,0.625367,0.619225,0.613143,0.607122,0.601159,0.595255,0.589409,0.58362,0.577888,0.572213,0.566593,0.561028,0.555518,0.550062,0.54466,0.53931,0.534014,0.528769,0.523576,0.518433,0.513342,0.5083,0.503308,0.498364,0.49347,0.488623,0.483824,0.479072,0.474367,0.469708,0.465095,0.460527,0.456004,0.451525,0.447091,0.4427,0.438352,0.434047,0.429784,0.425562,0.421383,0.417244,0.413146,0.409089,0.405071,0.401092,0.397153,0.393253,0.38939,0.385566,0.381779,0.37803,0.374317,0.370641,0.367,0.363396,0.359827,0.356293,0.352794,0.349329,0.345898,0.342501,0.339137,0.335806,0.332508,0.329242,0.326009,0.322807,0.319637,0.316497,0.313389,0.310311,0.307263,0.304246,0.301257,0.298299,0.295369,0.292468,0.289596,0.286752,0.283935,0.281147,0.278385,0.275651,0.272944,0.270264,0.267609
0.713183,0.706179,0.699243,0.692376,0.685576,0.678843,0.672176,0.665575,0.659038,0.652565,0.646156,0.63981,0.633527,0.627305,0.621144,0.615044,0.609003,0.603022,0.5971,0.591235,0.585429,0.579679,0.573986,0.568349,0.562767,0.55724,0.551767,0.546348,0.540982,0.535669,0.530408,0.525198,0.52004,0.514933,0.509875,0.504868,0.499909,0.494999,0.490138,0.485324,0.480557,0.475837,0.471164,0.466536,0.461954,0.457417,0.452925,0.448476,0.444072,0.43971,0.435392,0.431116,0.426881,0.422689,0.418537,0.414427,0.410357,0.406326,0.402336,0.398384,0.394471,0.390597,0.386761,0.382962,0.379201,0.375477,0.371789,0.368138,0.364522,0.360942,0.357397,0.353887,0.350411,0.34697,0.343562,0.340188,0.336847,0.333538,0.330263,0.327019,0.323807,0.320627,0.317478,0.31436,0.311273,0.308216,0.305189,0.302191,0.299223,0.296285,0.293375,0.290493,0.28764,0.284815,0.282018,0.279248,0.276506,0.27379,0.271101,0.268439
0.71538,0.708354,0.701397,0.694509,0.687688,0.680934,0.674246,0.667624,0.661068,0.654575,0.648146,0.641781,0.635478,0.629237,0.623057,0.616938,0.610879,0.604879,0.598939,0.593056,0.587232,0.581464,0.575754,0.570099,0.5645,0.558956,0.553466,0.54803,0.542648,0.537318,0.532041,0.526816,0.521642,0.516518,0.511446,0.506422,0.501449,0.496524,0.491647,0.486818,0.482037,0.477303,0.472615,0.467973,0.463377,0.458826,0.45432,0.449858,0.445439,0.441065,0.436733,0.432443,0.428196,0.423991,0.419826,0.415703,0.41162,0.407578,0.403575,0.399611,0.395686,0.3918,0.387952,0.384142,0.380369,0.376633,0.372934,0.369272,0.365645,0.362054,0.358498,0.354977,0.351491,0.348038,0.34462,0.341236,0.337884,0.334566,0.33128,0.328026,0.324805,0.321615,0.318456,0.315328,0.312231,0.309165,0.306128,0.303122,0.300145,0.297197,0.294278,0.291388,0.288526,0.285692,0.282887,0.280108,0.277357,0.274633,0.271936,0.269265
0.717569,0.710522,0.703544,0.696634,0.689792,0.683018,0.67631,0.669668,0.663091,0.656578,0.65013,0.643745,0.637423,0.631163,0.624964,0.618826,0.612748,0.60673,0.600772,0.594871,0.589029,0.583244,0.577516,0.571844,0.566228,0.560667,0.55516,0.549708,0.544309,0.538963,0.53367,0.528428,0.523238,0.518099,0.513011,0.507972,0.502983,0.498043,0.493152,0.488308,0.483512,0.478764,0.474061,0.469405,0.464795,0.46023,0.45571,0.451234,0.446803,0.442414,0.438069,0.433767,0.429507,0.425288,0.421111,0.416975,0.41288,0.408825,0.40481,0.400834,0.396897,0.392999,0.389139,0.385317,0.381533,0.377786,0.374076,0.370402,0.366764,0.363162,0.359595,0.356063,0.352566,0.349104,0.345675,0.34228,0.338918,0.33559,0.332294,0.32903,0.325799,0.322599,0.319431,0.316293,0.313187,0.310111,0.307065,0.30405,0.301063,0.298107,0.295179,0.29228,0.289409,0.286567,0.283752,0.280966,0.278206,0.275474,0.272768,0.270089
0.719751,0.712683,0.705683,0.698753,0.69189,0.685095,0.678367,0.671704,0.665107,0.658575,0.652107,0.645703,0.639361,0.633082,0.626865,0.620708,0.614612,0.608576,0.602599,0.596681,0.59082,0.585018,0.579272,0.573583,0.56795,0.562372,0.556848,0.551379,0.545964,0.540602,0.535293,0.530035,0.52483,0.519675,0.514571,0.509517,0.504513,0.499558,0.494652,0.489793,0.484983,0.48022,0.475503,0.470833,0.466209,0.46163,0.457096,0.452607,0.448162,0.44376,0.439402,0.435086,0.430813,0.426582,0.422392,0.418244,0.414136,0.410068,0.406041,0.402053,0.398104,0.394194,0.390323,0.386489,0.382693,0.378935,0.375213,0.371528,0.367879,0.364266,0.360689,0.357146,0.353638,0.350165,0.346726,0.343321,0.339949,0.33661,0.333304,0.330031,0.32679,0.32358,0.320402,0.317255,0.314139,0.311054,0.307999,0.304974,0.301979,0.299013,0.296077,0.293169,0.290289,0.287438,0.284615,0.28182,0.279052,0.276312,0.273598,0.270911
0.721927,0.714837,0.707816,0.700865,0.693981,0.687166,0.680417,0.673734,0.667118,0.660566,0.654078,0.647654,0.641294,0.634995,0.628759,0.622584,0.616469,0.610415,0.60442,0.598484,0.592606,0.586786,0.581023,0.575317,0.569666,0.564071,0.558531,0.553046,0.547614,0.542236,0.53691,0.531637,0.526416,0.521246,0.516126,0.511057,0.506038,0.501068,0.496147,0.491274,0.486449,0.481671,0.47694,0.472256,0.467618,0.463025,0.458478,0.453975,0.449516,0.445101,0.44073,0.436401,0.432115,0.427871,0.423669,0.419508,0.415387,0.411308,0.407268,0.403268,0.399307,0.395386,0.391503,0.387657,0.38385,0.38008,0.376347,0.372651,0.368991,0.365367,0.361779,0.358226,0.354707,0.351224,0.347774,0.344358,0.340976,0.337628,0.334312,0.331028,0.327777,0.324558,0.32137,0.318214,0.315089,0.311994,0.30893,0.305896,0.302892,0.299917,0.296971,0.294055,0.291167,0.288307,0.285476,0.282672,0.279896,0.277147,0.274425,0.27173
0.724095,0.716983,0.709942,0.702969,0.696065,0.689229,0.68246,0.675758,0.669121,0.66255,0.656043,0.6496,0.64322,0.636903,0.630647,0.624454,0.618321,0.612248,0.606235,0.600281,0.594386,0.588548,0.582768,0.577044,0.571377,0.565765,0.560209,0.554707,0.549259,0.543864,0.538523,0.533234,0.527997,0.522811,0.517676,0.512592,0.507558,0.502573,0.497637,0.492749,0.48791,0.483118,0.478373,0.473674,0.469022,0.464416,0.459854,0.455338,0.450866,0.446438,0.442053,0.437712,0.433413,0.429156,0.424941,0.420767,0.416635,0.412543,0.408491,0.404479,0.400507,0.396573,0.392678,0.388822,0.385003,0.381222,0.377478,0.37377,0.370099,0.366464,0.362865,0.359301,0.355773,0.352278,0.348819,0.345393,0.342,0.338642,0.335316,0.332022,0.328762,0.325533,0.322336,0.31917,0.316035,0.312931,0.309858,0.306815,0.303801,0.300818,0.297863,0.294938,0.292041,0.289173,0.286333,0.283521,0.280736,0.277979,0.275249,0.272546
0.726256,0.719123,0.712061,0.705067,0.698143,0.691286,0.684497,0.677775,0.671118,0.664527,0.658001,0.651538,0.645139,0.638803,0.63253,0.626317,0.620166,0.614075,0.608045,0.602073,0.59616,0.590305,0.584507,0.578767,0.573082,0.567454,0.561881,0.556362,0.550898,0.545487,0.54013,0.534825,0.529572,0.524371,0.519221,0.514122,0.509072,0.504072,0.499122,0.49422,0.489366,0.484559,0.4798,0.475088,0.470422,0.465802,0.461227,0.456697,0.452212,0.44777,0.443372,0.439018,0.434706,0.430437,0.426209,0.422023,0.417878,0.413774,0.40971,0.405686,0.401702,0.397757,0.39385,0.389982,0.386152,0.382359,0.378604,0.374886,0.371204,0.367558,0.363948,0.360374,0.356834,0.35333,0.34986,0.346423,0.343021,0.339652,0.336316,0.333013,0.329743,0.326504,0.323298,0.320122,0.316978,0.313865,0.310783,0.30773,0.304708,0.301715,0.298752,0.295818,0.292913,0.290036,0.287187,0.284367,0.281574,0.278809,0.27607,0.273359
0.72841,0.721256,0.714172,0.707158,0.700213,0.693336,0.686527,0.679785,0.673108,0.666498,0.659952,0.65347,0.647053,0.640698,0.634405,0.628175,0.622005,0.615897,0.609848,0.603858,0.597928,0.592055,0.586241,0.580483,0.574782,0.569137,0.563547,0.558012,0.552532,0.547105,0.541732,0.536411,0.531143,0.525926,0.520761,0.515646,0.510582,0.505567,0.500602,0.495685,0.490817,0.485996,0.481223,0.476497,0.471817,0.467183,0.462595,0.458051,0.453553,0.449098,0.444687,0.44032,0.435995,0.431713,0.427473,0.423275,0.419118,0.415001,0.410925,0.40689,0.402893,0.398936,0.395018,0.391139,0.387297,0.383493,0.379727,0.375997,0.372305,0.368648,0.365027,0.361442,0.357893,0.354378,0.350897,0.347451,0.344038,0.34066,0.337314,0.334001,0.330721,0.327473,0.324256,0.321072,0.317918,0.314796,0.311704,0.308643,0.305612,0.30261,0.299638,0.296695,0.293781,0.290896,0.288039,0.28521,0.282409,0.279636,0.276889,0.27417
0.730556,0.723382,0.716277,0.709243,0.702277,0.69538,0.68855,0.681788,0.675092,0.668462,0.661897,0.655396,0.64896,0.642586,0.636275,0.630026,0.623839,0.617712,0.611645,0.605638,0.59969,0.5938,0.587968,0.582194,0.576476,0.570814,0.565208,0.559657,0.55416,0.548718,0.543328,0.537992,0.532708,0.527476,0.522296,0.517166,0.512087,0.507057,0.502077,0.497146,0.492263,0.487429,0.482641,0.477901,0.473208,0.46856,0.463958,0.459401,0.454889,0.450422,0.445998,0.441618,0.43728,0.432985,0.428733,0.424522,0.420353,0.416224,0.412136,0.408089,0.404081,0.400112,0.396182,0.392291,0.388438,0.384624,0.380846,0.377106,0.373402,0.369735,0.366103,0.362508,0.358947,0.355422,0.351931,0.348475,0.345052,0.341663,0.338308,0.334985,0.331695,0.328438,0.325212,0.322018,0.318855,0.315724,0.312623,0.309553,0.306512,0.303502,0.300521,0.29757,0.294647,0.291753,0.288888,0.286051,0.283241,0.28046,0.277705,0.274978
0.732696,0.7255,0.718375,0.71132,0.704334,0.697416,0.690567,0.683785,0.677069,0.67042,0.663835,0.657316,0.65086,0.644468,0.638139,0.631871,0.625666,0.619521,0.613436,0.607412,0.601446,0.595539,0.58969,0.583899,0.578164,0.572486,0.566863,0.561296,0.555783,0.550325,0.54492,0.539568,0.534268,0.529021,0.523825,0.518681,0.513586,0.508542,0.503548,0.498602,0.493705,0.488856,0.484055,0.479301,0.474593,0.469932,0.465317,0.460747,0.456221,0.451741,0.447304,0.442911,0.438561,0.434254,0.429989,0.425765,0.421584,0.417443,0.413343,0.409284,0.405264,0.401284,0.397343,0.39344,0.389576,0.38575,0.381961,0.37821,0.374495,0.370817,0.367175,0.363569,0.359999,0.356463,0.352962,0.349495,0.346063,0.342664,0.339299,0.335966,0.332667,0.329399,0.326164,0.322961,0.319789,0.316648,0.313538,0.310459,0.30741,0.304391,0.301401,0.298441,0.29551,0.292608,0.289734,0.286889,0.284071,0.281281,0.278518,0.275783
0.734828,0.727611,0.720465,0.71339,0.706383,0.699446,0.692577,0.685775,0.67904,0.672371,0.665767,0.659229,0.652754,0.646343,0.639996,0.63371,0.627486,0.621324,0.615222,0.609179,0.603196,0.597272,0.591406,0.585598,0.579847,0.574152,0.568513,0.562929,0.557401,0.551926,0.546505,0.541138,0.535823,0.530561,0.52535,0.52019,0.515081,0.510022,0.505013,0.500053,0.495142,0.490279,0.485464,0.480696,0.475975,0.4713,0.466671,0.462088,0.457549,0.453055,0.448606,0.4442,0.439837,0.435517,0.43124,0.427004,0.422811,0.418658,0.414546,0.410475,0.406443,0.402452,0.398499,0.394585,0.39071,0.386872,0.383073,0.379311,0.375585,0.371896,0.368244,0.364627,0.361046,0.3575,0.353989,0.350512,0.34707,0.343661,0.340286,0.336944,0.333635,0.330358,0.327114,0.323901,0.32072,0.31757,0.314451,0.311363,0.308305,0.305277,0.302278,0.29931,0.29637,0.293459,0.290577,0.287723,0.284898,0.2821,0.279329,0.276586
0.736953,0.729716,0.722549,0.715453,0.708426,0.701469,0.694579,0.687758,0.681003,0.674315,0.667693,0.661135,0.654642,0.648213,0.641846,0.635543,0.629301,0.62312,0.617001,0.610941,0.604941,0.599,0.593117,0.587291,0.581523,0.575812,0.570157,0.564557,0.559012,0.553522,0.548086,0.542703,0.537373,0.532095,0.526869,0.521694,0.516571,0.511497,0.506473,0.501499,0.496574,0.491697,0.486867,0.482086,0.477351,0.472663,0.46802,0.463424,0.458872,0.454366,0.449903,0.445484,0.441109,0.436777,0.432487,0.428239,0.424033,0.419869,0.415745,0.411662,0.407619,0.403615,0.399651,0.395726,0.39184,0.387991,0.384181,0.380407,0.376671,0.372972,0.369309,0.365682,0.36209,0.358534,0.355013,0.351526,0.348074,0.344655,0.34127,0.337918,0.3346,0.331313,0.328059,0.324838,0.321647,0.318488,0.31536,0.312263,0.309196,0.306159,0.303153,0.300175,0.297227,0.294308,0.291418,0.288555,0.285721,0.282915,0.280137,0.277385
0.739071,0.731813,0.724625,0.717509,0.710462,0.703484,0.696575,0.689734,0.68296,0.676253,0.669611,0.663035,0.656523,0.650075,0.643691,0.637369,0.631109,0.624911,0.618774,0.612697,0.606679,0.600721,0.594821,0.588979,0.583195,0.577467,0.571795,0.56618,0.560619,0.555113,0.549661,0.544262,0.538917,0.533624,0.528383,0.523194,0.518055,0.512967,0.507929,0.50294,0.498001,0.49311,0.488267,0.483471,0.478723,0.474021,0.469365,0.464756,0.460191,0.455671,0.451196,0.446765,0.442377,0.438032,0.43373,0.42947,0.425252,0.421075,0.41694,0.412845,0.40879,0.404775,0.4008,0.396863,0.392966,0.389106,0.385285,0.381501,0.377754,0.374044,0.37037,0.366733,0.363131,0.359564,0.356033,0.352536,0.349074,0.345646,0.342251,0.338889,0.335561,0.332266,0.329002,0.325771,0.322572,0.319403,0.316266,0.31316,0.310085,0.307039,0.304024,0.301038,0.298081,0.295154,0.292255,0.289385,0.286543,0.283728,0.280942,0.278183
0.741182,0.733902,0.726695,0.719558,0.712491,0.705493,0.698565,0.691704,0.684911,0.678184,0.671523,0.664928,0.658398,0.651932,0.645529,0.639189,0.632912,0.626696,0.620541,0.614446,0.608412,0.602436,0.59652,0.590661,0.58486,0.579116,0.573428,0.567796,0.56222,0.556698,0.55123,0.545817,0.540456,0.535148,0.529892,0.524688,0.519534,0.514432,0.509379,0.504377,0.499423,0.494518,0.489661,0.484852,0.48009,0.475375,0.470706,0.466083,0.461505,0.456972,0.452484,0.44804,0.44364,0.439283,0.434968,0.430696,0.426466,0.422278,0.41813,0.414024,0.409958,0.405931,0.401944,0.397997,0.394088,0.390217,0.386385,0.38259,0.378833,0.375112,0.371428,0.36778,0.364168,0.360591,0.35705,0.353543,0.350071,0.346633,0.343228,0.339857,0.336519,0.333214,0.329942,0.326701,0.323493,0.320316,0.31717,0.314055,0.31097,0.307916,0.304892,0.301898,0.298933,0.295997,0.29309,0.290211,0.287361,0.284539,0.281744,0.278977
0.743285,0.735985,0.728757,0.721599,0.714513,0.707495,0.700547,0.693667,0.686854,0.680108,0.673429,0.666815,0.660266,0.653782,0.647361,0.641003,0.634708,0.628474,0.622302,0.61619,0.610138,0.604146,0.598212,0.592337,0.58652,0.580759,0.575055,0.569408,0.563815,0.558278,0.552795,0.547365,0.541989,0.536666,0.531396,0.526176,0.521009,0.515892,0.510825,0.505808,0.50084,0.495921,0.49105,0.486228,0.481452,0.476723,0.472041,0.467405,0.462815,0.458269,0.453768,0.449312,0.444899,0.440529,0.436203,0.431918,0.427676,0.423476,0.419317,0.415199,0.411121,0.407083,0.403085,0.399126,0.395206,0.391325,0.387481,0.383676,0.379908,0.376176,0.372482,0.368823,0.365201,0.361614,0.358063,0.354546,0.351064,0.347616,0.344202,0.340822,0.337474,0.33416,0.330878,0.327628,0.324411,0.321224,0.31807,0.314946,0.311853,0.30879,0.305757,0.302754,0.299781,0.296837,0.293921,0.291035,0.288176,0.285346,0.282544,0.279769
0.745381,0.73806,0.730812,0.723634,0.716527,0.70949,0.702522,0.695623,0.688791,0.682026,0.675328,0.668695,0.662128,0.655625,0.649186,0.64281,0.636497,0.630246,0.624056,0.617927,0.611859,0.605849,0.599899,0.594007,0.588173,0.582397,0.576677,0.571013,0.565405,0.559852,0.554353,0.548909,0.543518,0.53818,0.532894,0.52766,0.522478,0.517346,0.512265,0.507234,0.502252,0.497319,0.492435,0.487599,0.48281,0.478068,0.473372,0.468723,0.46412,0.459561,0.455048,0.450579,0.446153,0.441771,0.437433,0.433136,0.428882,0.42467,0.420499,0.416369,0.41228,0.408231,0.404222,0.400252,0.39632,0.392428,0.388574,0.384758,0.380979,0.377237,0.373532,0.369863,0.366231,0.362634,0.359072,0.355546,0.352054,0.348596,0.345173,0.341783,0.338426,0.335102,0.331811,0.328552,0.325325,0.32213,0.318967,0.315834,0.312732,0.309661,0.306619,0.303608,0.300626,0.297674,0.29475,0.291855,0.288989,0.286151,0.28334,0.280557
0.747469,0.740128,0.732859,0.725662,0.718535,0.711478,0.704491,0.697572,0.690721,0.683937,0.67722,0.670569,0.663983,0.657462,0.651005,0.644612,0.638281,0.632012,0.625805,0.619659,0.613573,0.607547,0.60158,0.595672,0.589821,0.584029,0.578293,0.572613,0.566989,0.561421,0.555907,0.550447,0.545041,0.539688,0.534387,0.529139,0.523942,0.518796,0.513701,0.508655,0.50366,0.498713,0.493815,0.488965,0.484162,0.479407,0.474699,0.470037,0.46542,0.460849,0.456323,0.451841,0.447403,0.443009,0.438658,0.43435,0.430084,0.42586,0.421678,0.417536,0.413435,0.409375,0.405354,0.401373,0.397431,0.393528,0.389663,0.385836,0.382046,0.378294,0.374579,0.3709,0.367257,0.36365,0.360079,0.356542,0.35304,0.349573,0.34614,0.34274,0.339374,0.336041,0.332741,0.329473,0.326237,0.323033,0.31986,0.316719,0.313608,0.310528,0.307478,0.304459,0.301468,0.298508,0.295576,0.292673,0.289799,0.286952,0.284134,0.281344
